v1.31,v1.31.6,614969
v1.31,v1.31.7,149511
v1.31,v1.31.1,4300
v1.31,v1.31.2,1971
v1.31,v1.31.4,1399
v1.31,v1.31.0,824
v1.31,v1.31.5,1690
v1.31,v1.31.3,996
v1.31,v1.31.8,557
v1.30,v1.30.10,288128
v1.30,v1.30.11,156137
v1.30,v1.30.9,13362
v1.30,v1.30.1,3558
v1.30,v1.30.8,2087
v1.30,v1.30.2,1185
v1.30,v1.30.5,1666
v1.30,v1.30.4,1173
v1.30,v1.30.7,1350
v1.30,v1.30.3,1183
v1.30,v1.30.6,687
v1.30,v1.30.0,1148
v1.30,v1.30.12,333
v1.32,v1.32.2,147765
v1.32,v1.32.3,31346
v1.32,v1.32.1,4242
v1.32,v1.32.0,742
v1.32,v1.32.4,1020
v1.27,v1.27.16,80104
v1.27,v1.27.7,2623
v1.27,v1.27.3,1096
v1.27,v1.27.6,468
v1.27,v1.27.15,360
v1.27,v1.27.0,236
v1.27,v1.27.13,312
v1.27,v1.27.11,360
v1.27,v1.27.4,339
v1.27,v1.27.14,325
v1.27,v1.27.10,241
v1.27,v1.27.5,155
v1.27,v1.27.1,154
v1.27,v1.27.8,181
v1.27,v1.27.2,107
v1.27,v1.27.12,38
v1.27,v1.27.9,55
v1.29,v1.29.15,64460
v1.29,v1.29.11,19021
v1.29,v1.29.14,21088
v1.29,v1.29.1,2020
v1.29,v1.29.6,2981
v1.29,v1.29.13,2493
v1.29,v1.29.0,770
v1.29,v1.29.2,521
v1.29,v1.29.9,656
v1.29,v1.29.10,962
v1.29,v1.29.5,497
v1.29,v1.29.4,423
v1.29,v1.29.3,336
v1.29,v1.29.7,643
v1.29,v1.29.12,220
v1.29,v1.29.8,508
v1.25,v1.25.16,56874
v1.25,v1.25.4,286
v1.25,v1.25.6,265
v1.25,v1.25.14,373
v1.25,v1.25.7,192
v1.25,v1.25.3,101
v1.25,v1.25.0,131
v1.25,v1.25.5,85
v1.25,v1.25.10,77
v1.25,v1.25.1,44
v1.25,v1.25.9,43
v1.25,v1.25.2,39
v1.25,v1.25.11,66
v1.25,v1.25.13,32
v1.25,v1.25.15,30
v1.25,v1.25.8,42
v1.25,v1.25.12,49
v1.28,v1.28.15,56727
v1.28,v1.28.9,2184
v1.28,v1.28.2,1364
v1.28,v1.28.3,1899
v1.28,v1.28.4,706
v1.28,v1.28.6,468
v1.28,v1.28.14,534
v1.28,v1.28.8,411
v1.28,v1.28.0,236
v1.28,v1.28.13,504
v1.28,v1.28.10,298
v1.28,v1.28.1,183
v1.28,v1.28.11,251
v1.28,v1.28.12,247
v1.28,v1.28.7,361
v1.28,v1.28.5,136
v1.26,v1.26.15,26317
v1.26,v1.26.3,986
v1.26,v1.26.2,313
v1.26,v1.26.1,1190
v1.26,v1.26.0,212
v1.26,v1.26.5,219
v1.26,v1.26.13,252
v1.26,v1.26.4,222
v1.26,v1.26.9,236
v1.26,v1.26.12,112
v1.26,v1.26.6,118
v1.26,v1.26.7,62
v1.26,v1.26.10,292
v1.26,v1.26.11,65
v1.26,v1.26.14,61
v1.26,v1.26.8,27
v1.33,v1.33.0,4457
v1.22,v1.22.15,1674
v1.22,v1.22.17,837
v1.22,v1.22.16,410
v1.22,v1.22.5,641
v1.22,v1.22.6,268
v1.22,v1.22.3,349
v1.22,v1.22.12,253
v1.22,v1.22.2,163
v1.22,v1.22.10,172
v1.22,v1.22.4,88
v1.22,v1.22.8,68
v1.22,v1.22.1,43
v1.22,v1.22.9,32
v1.22,v1.22.0,19
v1.22,v1.22.11,9
v1.23,v1.23.17,1638
v1.23,v1.23.10,362
v1.23,v1.23.5,341
v1.23,v1.23.14,259
v1.23,v1.23.3,217
v1.23,v1.23.7,209
v1.23,v1.23.6,214
v1.23,v1.23.0,120
v1.23,v1.23.16,104
v1.23,v1.23.1,97
v1.23,v1.23.15,65
v1.23,v1.23.4,65
v1.23,v1.23.8,58
v1.23,v1.23.9,35
v1.23,v1.23.12,50
v1.23,v1.23.13,18
v1.24,v1.24.6,1189
v1.24,v1.24.17,2267
v1.24,v1.24.16,615
v1.24,v1.24.8,398
v1.24,v1.24.2,195
v1.24,v1.24.4,502
v1.24,v1.24.14,230
v1.24,v1.24.3,146
v1.24,v1.24.0,108
v1.24,v1.24.13,200
v1.24,v1.24.1,83
v1.24,v1.24.12,68
v1.24,v1.24.10,99
v1.24,v1.24.15,297
v1.24,v1.24.9,36
v1.24,v1.24.5,37
v1.24,v1.24.11,16
v1.24,v1.24.7,9
v1.16,v1.16.14,818
v1.16,v1.16.9,216
v1.16,v1.16.3,114
v1.16,v1.16.4,75
v1.16,v1.16.15,41
v1.16,v1.16.6,55
v1.16,v1.16.2,21
v1.16,v1.16.0,19
v1.16,v1.16.7,19
v1.16,v1.16.8,17
v1.16,v1.16.10,13
v1.20,v1.20.11,634
v1.20,v1.20.6,968
v1.20,v1.20.15,372
v1.20,v1.20.4,272
v1.20,v1.20.14,115
v1.20,v1.20.12,92
v1.20,v1.20.7,111
v1.20,v1.20.1,64
v1.20,v1.20.10,47
v1.20,v1.20.2,47
v1.20,v1.20.0,44
v1.20,v1.20.9,44
v1.20,v1.20.13,52
v1.20,v1.20.5,35
v1.20,v1.20.8,10
v1.18,v1.18.4,908
v1.18,v1.18.20,271
v1.18,v1.18.10,290
v1.18,v1.18.8,367
v1.18,v1.18.3,62
v1.18,v1.18.0,57
v1.18,v1.18.2,57
v1.18,v1.18.6,41
v1.18,v1.18.18,17
v1.18,v1.18.16,16
v1.18,v1.18.5,16
v1.18,v1.18.9,15
v1.18,v1.18.19,13
v1.18,v1.18.12,10
v1.18,v1.18.15,9
v1.18,v1.18.17,9
v1.21,v1.21.14,272
v1.21,v1.21.5,201
v1.21,v1.21.0,156
v1.21,v1.21.7,152
v1.21,v1.21.6,138
v1.21,v1.21.1,99
v1.21,v1.21.3,76
v1.21,v1.21.12,78
v1.21,v1.21.2,55
v1.21,v1.21.8,57
v1.21,v1.21.13,65
v1.21,v1.21.4,26
v1.21,v1.21.10,22
v1.21,v1.21.11,20
v1.19,v1.19.15,120
v1.19,v1.19.16,100
v1.19,v1.19.13,101
v1.19,v1.19.12,108
v1.19,v1.19.0,40
v1.19,v1.19.3,38
v1.19,v1.19.8,75
v1.19,v1.19.4,37
v1.19,v1.19.2,27
v1.19,v1.19.9,22
v1.19,v1.19.7,21
v1.19,v1.19.5,16
v1.19,v1.19.10,13
v1.19,v1.19.14,11
v1.11,v1.11.0,117
v1.11,v1.11.5,10
v0.7,v0.7.2,70
v0.7,v0.7.1,13
v0.7,v0.7.0,8
v1.15,v1.15.5,68
v1.15,v1.15.3,43
v1.15,v1.15.2,27
v1.15,v1.15.0,21
v1.15,v1.15.12,21
v1.15,v1.15.9,12
v1.14,v1.14.10,82
v1.14,v1.14.1,36
v1.14,v1.14.8,67
v1.14,v1.14.6,25
v1.14,v1.14.0,10
v1.14,v1.14.3,8
v1.34,v1.34.0,194
v0.4,v0.4.2,52
v0.4,v0.4.1,17
v0.4,v0.4.4,10
v0.6,v0.6.2,49
v0.6,v0.6.4,34
v0.6,v0.6.1,29
v0.6,v0.6.3,19
v0.0,v0.0.0,64
v1.2,v1.2.0,28
v1.13,v1.13.4,26
v1.13,v1.13.2,14
v1.17,v1.17.3,25
v1.17,v1.17.9,25
v1.17,v1.17.4,19
v1.17,v1.17.17,16
v1.17,v1.17.2,14
v1.17,v1.17.7,9
v0.3,v0.3.6,29
v1.12,v1.12.6,15
v1.12,v1.12.3,13
v1.12,v1.12.4,20
v0.1,v0.1.9,13
v1.9,v1.9.1,11
v0.5,v0.5.0,10
v1.10,v1.10.5,10
v1.5,v1.5.2,9
