gke,v1.31.6-gke.1020000,489446
gke,v1.30.9-gke.1127000,217400
gke,v1.31.6-gke.1064000,60752
gke,v1.32.2-gke.1182001,32408
gke,v1.32.2-gke.1182000,17782
gke,v1.30.10-gke.1145000,6452
gke,v1.30.10-gke.1022000,5310
gke,v1.31.7-gke.1013000,4489
gke,v1.32.3-gke.1057000,4173
gke,v1.30.10-gke.1227000,4064
gke,v1.30.10-gke.1070000,4057
gke,v1.30.9-gke.1046000,3478
gke,v1.32.1-gke.1357001,3358
gke,v1.30.11-gke.1008000,3355
gke,v1.31.6-gke.1140000,3292
gke,v1.28.15-gke.2027000,3242
gke,v1.31.5-gke.1169000,2944
gke,v1.31.7-gke.1010000,2771
gke,v1.32.2-gke.1652000,2523
gke,v1.29.15-gke.1058000,2469
gke,v1.32.2-gke.1400001,2425
gke,v1.24.17-gke.2266000,2322
gke,v1.29.14-gke.1018000,2316
gke,v1.30.11-gke.1005000,2045
gke,v1.32.2-gke.1753000,1959
gke,v1.27.16-gke.2595000,1827
gke,v1.30.8-gke.1261000,1785
gke,v1.31.6-gke.1221000,1736
gke,v1.29.13-gke.1169000,1695
gke,v1.24.17-gke.2472000,1659
gke,v1.27.7-gke.1400,1645
gke,v1.29.15-gke.1052000,1559
gke,v1.29.14-gke.1132000,1450
gke,v1.30.8-gke.1162000,1377
gke,v1.30.9-gke.1201000,1175
gke,v1.30.10-gke.1102000,1172
gke,v1.29.6-gke.1326000,1107
gke,v1.31.5-gke.1068000,1097
gke,v1.27.16-gke.2594000,1087
gke,v1.31.5-gke.1233000,1048
gke,v1.32.1-gke.1729000,1027
gke,v1.28.15-gke.1612000,1021
gke,v1.32.3-gke.1024000,892
gke,v1.32.2-gke.1639000,867
gke,v1.29.15-gke.1017000,831
gke,v1.30.9-gke.1009000,725
gke,v1.31.6-gke.1262000,642
gke,v1.31.6-gke.1050000,609
gke,v1.30.8-gke.1128000,599
gke,v1.29.13-gke.1038000,591
gke,v1.32.2-gke.1297000,580
gke,v1.27.7-gke.1088000,505
gke,v1.32.2-gke.1727000,482
gke,v1.30.10-gke.1265000,474
gke,v1.30.9-gke.1028000,473
gke,v1.32.1-gke.1489001,470
gke,v1.30.3-gke.1225000,414
gke,v1.25.16-gke.1460000,398
gke,v1.31.6-gke.1099000,392
gke,v1.30.8-gke.1051000,375
gke,v1.28.15-gke.1480000,363
gke,v1.29.10-gke.1229000,360
gke,v1.26.15-gke.1090004,348
gke,v1.30.5-gke.1443001,344
gke,v1.30.5-gke.1713000,340
gke,v1.32.2-gke.1586000,332
gke,v1.31.4-gke.1256000,325
gke,v1.29.15-gke.1045000,322
gke,v1.31.4-gke.1372000,296
gke,v1.31.5-gke.1023000,283
