v1.31,v1.31.6,691500
v1.31,v1.31.7,189327
v1.31,v1.31.8,6390
v1.31,v1.31.2,2047
v1.31,v1.31.1,3994
v1.31,v1.31.4,1117
v1.31,v1.31.0,806
v1.31,v1.31.5,1417
v1.31,v1.31.3,935
v1.30,v1.30.11,174178
v1.30,v1.30.10,70401
v1.30,v1.30.1,3521
v1.30,v1.30.12,3156
v1.30,v1.30.2,1153
v1.30,v1.30.4,1185
v1.30,v1.30.9,2142
v1.30,v1.30.7,1306
v1.30,v1.30.5,1404
v1.30,v1.30.3,1161
v1.30,v1.30.6,696
v1.30,v1.30.0,1209
v1.30,v1.30.8,691
v1.32,v1.32.2,132828
v1.32,v1.32.4,15248
v1.32,v1.32.3,20123
v1.32,v1.32.1,3140
v1.32,v1.32.0,650
v1.27,v1.27.16,73428
v1.27,v1.27.7,2176
v1.27,v1.27.3,1034
v1.27,v1.27.6,459
v1.27,v1.27.15,370
v1.27,v1.27.0,236
v1.27,v1.27.13,320
v1.27,v1.27.11,344
v1.27,v1.27.4,336
v1.27,v1.27.14,322
v1.27,v1.27.10,202
v1.27,v1.27.5,160
v1.27,v1.27.8,189
v1.27,v1.27.1,134
v1.27,v1.27.2,105
v1.27,v1.27.12,41
v1.27,v1.27.9,55
v1.29,v1.29.15,69571
v1.29,v1.29.14,22098
v1.29,v1.29.11,2527
v1.29,v1.29.1,1972
v1.29,v1.29.6,2951
v1.29,v1.29.0,688
v1.29,v1.29.5,514
v1.29,v1.29.13,1160
v1.29,v1.29.9,579
v1.29,v1.29.2,387
v1.29,v1.29.10,780
v1.29,v1.29.4,403
v1.29,v1.29.3,339
v1.29,v1.29.7,620
v1.29,v1.29.8,565
v1.29,v1.29.12,190
v1.25,v1.25.16,50599
v1.25,v1.25.4,284
v1.25,v1.25.6,259
v1.25,v1.25.14,302
v1.25,v1.25.3,93
v1.25,v1.25.7,183
v1.25,v1.25.0,134
v1.25,v1.25.5,78
v1.25,v1.25.10,83
v1.25,v1.25.9,41
v1.25,v1.25.2,40
v1.25,v1.25.11,64
v1.25,v1.25.13,31
v1.25,v1.25.1,30
v1.25,v1.25.8,40
v1.25,v1.25.12,48
v1.25,v1.25.15,15
v1.28,v1.28.15,49937
v1.28,v1.28.9,2150
v1.28,v1.28.2,1345
v1.28,v1.28.3,1833
v1.28,v1.28.4,645
v1.28,v1.28.6,466
v1.28,v1.28.14,516
v1.28,v1.28.0,300
v1.28,v1.28.8,437
v1.28,v1.28.13,472
v1.28,v1.28.10,303
v1.28,v1.28.1,165
v1.28,v1.28.11,211
v1.28,v1.28.12,250
v1.28,v1.28.7,357
v1.28,v1.28.5,112
v1.26,v1.26.15,25466
v1.26,v1.26.3,971
v1.26,v1.26.2,301
v1.26,v1.26.1,1171
v1.26,v1.26.5,223
v1.26,v1.26.0,202
v1.26,v1.26.13,247
v1.26,v1.26.4,216
v1.26,v1.26.12,112
v1.26,v1.26.6,120
v1.26,v1.26.9,149
v1.26,v1.26.7,67
v1.26,v1.26.10,285
v1.26,v1.26.11,65
v1.26,v1.26.14,59
v1.26,v1.26.8,28
v1.33,v1.33.0,6375
v1.22,v1.22.15,1650
v1.22,v1.22.17,795
v1.22,v1.22.16,424
v1.22,v1.22.5,679
v1.22,v1.22.6,267
v1.22,v1.22.3,348
v1.22,v1.22.12,245
v1.22,v1.22.2,160
v1.22,v1.22.10,169
v1.22,v1.22.4,86
v1.22,v1.22.9,58
v1.22,v1.22.8,68
v1.22,v1.22.1,36
v1.22,v1.22.0,19
v1.22,v1.22.11,10
v1.23,v1.23.17,1487
v1.23,v1.23.10,351
v1.23,v1.23.5,337
v1.23,v1.23.14,257
v1.23,v1.23.3,211
v1.23,v1.23.7,207
v1.23,v1.23.6,206
v1.23,v1.23.0,113
v1.23,v1.23.1,96
v1.23,v1.23.16,80
v1.23,v1.23.4,65
v1.23,v1.23.15,62
v1.23,v1.23.8,60
v1.23,v1.23.9,32
v1.23,v1.23.12,49
v1.23,v1.23.13,18
v1.23,v1.23.2,8
v1.24,v1.24.6,1190
v1.24,v1.24.17,2169
v1.24,v1.24.16,607
v1.24,v1.24.8,383
v1.24,v1.24.2,190
v1.24,v1.24.4,509
v1.24,v1.24.14,232
v1.24,v1.24.3,145
v1.24,v1.24.0,101
v1.24,v1.24.13,196
v1.24,v1.24.1,90
v1.24,v1.24.12,75
v1.24,v1.24.10,109
v1.24,v1.24.15,302
v1.24,v1.24.9,34
v1.24,v1.24.5,33
v1.24,v1.24.11,16
v1.24,v1.24.7,9
v1.16,v1.16.14,818
v1.16,v1.16.9,215
v1.16,v1.16.3,98
v1.16,v1.16.4,76
v1.16,v1.16.15,41
v1.16,v1.16.6,61
v1.16,v1.16.2,21
v1.16,v1.16.7,19
v1.16,v1.16.0,18
v1.16,v1.16.8,16
v1.16,v1.16.10,9
v1.20,v1.20.11,631
v1.20,v1.20.6,959
v1.20,v1.20.15,373
v1.20,v1.20.4,269
v1.20,v1.20.14,123
v1.20,v1.20.12,92
v1.20,v1.20.7,108
v1.20,v1.20.1,74
v1.20,v1.20.2,48
v1.20,v1.20.10,45
v1.20,v1.20.0,43
v1.20,v1.20.13,51
v1.20,v1.20.9,38
v1.20,v1.20.5,35
v1.20,v1.20.8,8
v1.18,v1.18.4,903
v1.18,v1.18.10,290
v1.18,v1.18.20,265
v1.18,v1.18.8,361
v1.18,v1.18.3,62
v1.18,v1.18.0,56
v1.18,v1.18.2,57
v1.18,v1.18.6,43
v1.18,v1.18.18,18
v1.18,v1.18.16,16
v1.18,v1.18.9,15
v1.18,v1.18.19,14
v1.18,v1.18.15,13
v1.18,v1.18.5,13
v1.18,v1.18.12,10
v1.18,v1.18.17,9
v1.21,v1.21.14,270
v1.21,v1.21.5,198
v1.21,v1.21.0,130
v1.21,v1.21.7,135
v1.21,v1.21.6,135
v1.21,v1.21.1,108
v1.21,v1.21.3,75
v1.21,v1.21.12,77
v1.21,v1.21.2,56
v1.21,v1.21.8,56
v1.21,v1.21.13,67
v1.21,v1.21.4,26
v1.21,v1.21.10,21
v1.21,v1.21.11,18
v1.21,v1.21.9,8
v1.34,v1.34.0,159
v1.19,v1.19.15,120
v1.19,v1.19.16,96
v1.19,v1.19.13,95
v1.19,v1.19.12,113
v1.19,v1.19.0,38
v1.19,v1.19.8,72
v1.19,v1.19.3,36
v1.19,v1.19.4,36
v1.19,v1.19.2,26
v1.19,v1.19.7,22
v1.19,v1.19.9,21
v1.19,v1.19.5,16
v1.19,v1.19.10,13
v1.19,v1.19.14,12
v1.11,v1.11.0,112
v1.11,v1.11.5,10
v0.7,v0.7.2,68
v0.7,v0.7.1,13
v0.7,v0.7.0,8
v1.15,v1.15.5,68
v1.15,v1.15.3,43
v1.15,v1.15.2,26
v1.15,v1.15.0,21
v1.15,v1.15.12,21
v1.15,v1.15.9,12
v1.14,v1.14.10,86
v1.14,v1.14.8,64
v1.14,v1.14.1,35
v1.14,v1.14.6,25
v1.14,v1.14.0,10
v1.14,v1.14.3,16
v0.6,v0.6.2,52
v0.6,v0.6.4,35
v0.6,v0.6.1,25
v0.6,v0.6.3,22
v0.4,v0.4.2,48
v0.4,v0.4.1,17
v0.4,v0.4.4,10
v0.0,v0.0.0,62
v1.2,v1.2.0,31
v1.17,v1.17.3,27
v1.17,v1.17.9,26
v1.17,v1.17.4,19
v1.17,v1.17.2,14
v1.17,v1.17.17,21
v1.17,v1.17.7,9
v1.17,v1.17.0,8
v1.17,v1.17.5,8
v0.3,v0.3.6,25
v1.13,v1.13.2,17
v1.13,v1.13.4,16
v1.12,v1.12.6,15
v1.12,v1.12.3,12
v1.12,v1.12.4,20
v0.1,v0.1.9,13
v1.9,v1.9.1,11
v0.5,v0.5.0,10
v0.5,v0.5.2,8
v1.10,v1.10.5,10
v1.10,v1.10.0,7
v1.5,v1.5.2,9
