gke,v1.30.8-gke.1128000,314110
gke,v1.30.5-gke.1713000,221182
gke,v1.30.8-gke.1051000,99871
gke,v1.31.4-gke.1183000,74328
gke,v1.31.4-gke.1256000,71414
gke,v1.31.4-gke.1372000,17926
gke,v1.30.6-gke.1596000,16662
gke,v1.30.5-gke.1014001,16407
gke,v1.30.9-gke.1009000,12647
gke,v1.31.5-gke.1023000,10215
gke,v1.30.5-gke.1699000,8040
gke,v1.30.8-gke.1261000,6146
gke,v1.31.5-gke.1068000,5765
gke,v1.30.8-gke.1162000,5743
gke,v1.32.1-gke.1200000,5629
gke,v1.29.12-gke.1120000,4457
gke,v1.30.9-gke.1046000,4179
gke,v1.24.17-gke.2266000,4099
gke,v1.30.6-gke.1125000,4092
gke,v1.29.9-gke.1177000,4064
gke,v1.29.10-gke.1280000,3692
gke,v1.29.13-gke.1038000,3441
gke,v1.30.5-gke.1443001,3396
gke,v1.28.15-gke.1673000,2746
gke,v1.24.17-gke.2472000,2390
gke,v1.27.16-gke.2296000,2358
gke,v1.29.13-gke.1006000,2311
gke,v1.29.12-gke.1055000,2060
gke,v1.28.15-gke.1641000,1966
gke,v1.31.3-gke.1162000,1871
gke,v1.27.7-gke.1400,1656
gke,v1.32.1-gke.1002000,1481
gke,v1.28.15-gke.1480000,1204
gke,v1.29.6-gke.1326000,1140
gke,v1.32.0-gke.1538000,817
gke,v1.28.15-gke.1435000,805
gke,v1.32.1-gke.1065000,744
gke,v1.27.16-gke.1342000,662
gke,v1.30.7-gke.1084000,611
gke,v1.28.15-gke.1503000,608
gke,v1.25.16-gke.1460000,563
gke,v1.27.7-gke.1088000,491
gke,v1.31.5-gke.1047000,471
gke,v1.29.12-gke.1143000,464
gke,v1.30.9-gke.1054000,451
gke,v1.32.0-gke.1709000,448
gke,v1.31.5-gke.1072000,442
gke,v1.30.3-gke.1225000,438
gke,v1.29.10-gke.1054000,414
gke,v1.30.9-gke.1028000,401
gke,v1.30.5-gke.1145000,391
gke,v1.28.15-gke.1675000,388
