gke,v1.30.6-gke.1125000,416618
gke,v1.30.5-gke.1443001,148601
gke,v1.30.5-gke.1699000,89185
gke,v1.30.6-gke.1596000,57695
gke,v1.31.3-gke.1006000,34428
gke,v1.30.5-gke.1014001,22391
gke,v1.30.8-gke.1128000,17617
gke,v1.31.1-gke.2105000,15555
gke,v1.31.4-gke.1183000,14981
gke,v1.31.4-gke.1256000,6660
gke,v1.32.0-gke.1577000,6308
gke,v1.29.10-gke.1054000,5628
gke,v1.29.9-gke.1177000,4870
gke,v1.30.8-gke.1162000,4538
gke,v1.24.17-gke.2266000,4251
gke,v1.29.10-gke.1227000,4136
gke,v1.30.5-gke.1014003,3992
gke,v1.29.12-gke.1143000,3833
gke,v1.29.9-gke.1496000,3434
gke,v1.29.12-gke.1120000,3320
gke,v1.28.15-gke.1503000,3048
gke,v1.28.15-gke.1480000,2794
gke,v1.27.16-gke.2142000,2503
gke,v1.24.17-gke.2472000,2224
gke,v1.28.15-gke.1020000,2111
gke,v1.32.0-gke.1448000,1662
gke,v1.27.7-gke.1400,1656
gke,v1.31.1-gke.1846000,1465
gke,v1.31.4-gke.1249000,1235
gke,v1.29.6-gke.1326000,1189
gke,v1.32.0-gke.1573000,1003
gke,v1.28.15-gke.1159000,939
gke,v1.29.10-gke.1280000,869
gke,v1.28.15-gke.1342000,840
gke,v1.30.7-gke.1084000,836
gke,v1.31.1-gke.1678000,824
gke,v1.31.4-gke.1050000,668
gke,v1.30.5-gke.1355000,664
gke,v1.27.16-gke.1342000,660
gke,v1.32.0-gke.1538000,604
gke,v1.25.16-gke.1460000,601
gke,v1.30.8-gke.1160000,575
gke,v1.31.2-gke.1518000,572
gke,v1.29.8-gke.1278000,557
gke,v1.27.7-gke.1088000,556
gke,v1.30.4-gke.1348001,546
gke,v1.31.3-gke.1162000,528
gke,v1.30.8-gke.1051000,511
gke,v1.32.0-gke.1563000,510
gke,v1.30.5-gke.1145000,500
gke,v1.31.3-gke.1056000,451
gke,v1.31.4-gke.1072000,451
